ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,S, 116,-0.224824
2,774_FED_20190605b_3T2_PL2017,N, 116,-0.143443
2,775_FED_20190611a_3T2_PL2017,S, 116,0.718647
2,775_FED_20190611a_3T2_PL2017,N, 116,-0.132206
2,778_FED_20190614b_3T2_PL2017,S, 116,3.490242
2,778_FED_20190614b_3T2_PL2017,N, 116,0.695049
2,863_FED_20211124a_3T1_PL2017,S, 116,-0.005706
2,863_FED_20211124a_3T1_PL2017,N, 116,-0.109129
3,249_FED_20160519a_3T1_PL2017,S, 181,1.526494
3,249_FED_20160519a_3T1_PL2017,N, 181,0.398572
3,252_FED_20160907b_3T2_PL2017,S, 181,1.695574
3,252_FED_20160907b_3T2_PL2017,N, 181,0.833183
3,291_FED_20160803c_3T1_PL2017,S, 181,0.370205
3,291_FED_20160803c_3T1_PL2017,N, 181,0.093798
3,301_FED_20160908b_3T1_PL2017,S, 178,1.962022
3,301_FED_20160908b_3T1_PL2017,N, 178,-0.204634
3,376_FED_20160519b_3T1_PL2017,S, 181,1.079522
3,376_FED_20160519b_3T1_PL2017,N, 181,0.093481
3,399_FED_20160519d_3T1_PL2017,S, 181,-0.143637
3,399_FED_20160519d_3T1_PL2017,N, 181,-0.022671
3,400_FED_20160520a_3T1_PL2017,S, 181,-1.090918
3,400_FED_20160520a_3T1_PL2017,N, 181,-1.209242
3,401_FED_20160520d_3T1_PL2017,S, 181,0.346512
3,401_FED_20160520d_3T1_PL2017,N, 181,0.019725
3,419_FED_20160805a_3T1_PL2017,S, 181,0.584078
3,419_FED_20160805a_3T1_PL2017,N, 181,1.080269
3,420_FED_20160805b_3T1_PL2017,S, 181,0.324814
3,420_FED_20160805b_3T1_PL2017,N, 181,0.077781
3,426_FED_20160908d_3T1_PL2017,S, 181,1.707094
3,426_FED_20160908d_3T1_PL2017,N, 181,0.663919
3,682_FED_20190426a_3T2_PL2017,S, 181,-0.880473
3,682_FED_20190426a_3T2_PL2017,N, 181,-0.462695
3,767_FED_20190418b_3T2_PL2017,S, 181,0.467613
3,767_FED_20190418b_3T2_PL2017,N, 181,0.038371
3,768_FED_20190517a_3T2_PL2017,S, 181,0.398898
3,768_FED_20190517a_3T2_PL2017,N, 181,0.065885
3,769_FED_20190522a_3T2_PL2017,S, 181,1.331723
3,769_FED_20190522a_3T2_PL2017,N, 181,0.554754
3,770_FED_20190523b_3T2_PL2017,S, 181,0.015910
3,770_FED_20190523b_3T2_PL2017,N, 181,0.130658
3,773_FED_20190605c_3T2_PL2017,S, 181,-0.519791
3,773_FED_20190605c_3T2_PL2017,N, 181,-1.395980
3,774_FED_20190605b_3T2_PL2017,S, 181,-0.488418
3,774_FED_20190605b_3T2_PL2017,N, 181,0.044224
3,775_FED_20190611a_3T2_PL2017,S, 181,0.318792
3,775_FED_20190611a_3T2_PL2017,N, 181,0.167703
3,778_FED_20190614b_3T2_PL2017,S, 181,-0.295186
3,778_FED_20190614b_3T2_PL2017,N, 181,-1.533682
3,863_FED_20211124a_3T1_PL2017,S, 181,1.145239
3,863_FED_20211124a_3T1_PL2017,N, 181,1.367104
4,249_FED_20160519a_3T1_PL2017,S, 125,2.360682
4,249_FED_20160519a_3T1_PL2017,N, 125,0.953938
4,252_FED_20160907b_3T2_PL2017,S, 125,3.232779
4,252_FED_20160907b_3T2_PL2017,N, 125,1.304607
4,291_FED_20160803c_3T1_PL2017,S, 125,0.860946
4,291_FED_20160803c_3T1_PL2017,N, 125,0.405662
4,301_FED_20160908b_3T1_PL2017,S, 125,3.669689
4,301_FED_20160908b_3T1_PL2017,N, 125,1.958493
4,376_FED_20160519b_3T1_PL2017,S, 125,1.768127
4,376_FED_20160519b_3T1_PL2017,N, 125,0.109603
4,399_FED_20160519d_3T1_PL2017,S, 125,0.725827
4,399_FED_20160519d_3T1_PL2017,N, 125,0.056801
4,400_FED_20160520a_3T1_PL2017,S, 125,1.231928
4,400_FED_20160520a_3T1_PL2017,N, 125,0.205355
4,401_FED_20160520d_3T1_PL2017,S, 125,0.920705
4,401_FED_20160520d_3T1_PL2017,N, 125,0.603348
4,419_FED_20160805a_3T1_PL2017,S, 125,1.018666
4,419_FED_20160805a_3T1_PL2017,N, 125,0.837339
4,420_FED_20160805b_3T1_PL2017,S, 125,1.289638
4,420_FED_20160805b_3T1_PL2017,N, 125,0.636686
4,426_FED_20160908d_3T1_PL2017,S, 125,1.086504
4,426_FED_20160908d_3T1_PL2017,N, 125,0.432997
4,682_FED_20190426a_3T2_PL2017,S, 125,1.329884
4,682_FED_20190426a_3T2_PL2017,N, 125,0.040147
4,767_FED_20190418b_3T2_PL2017,S, 125,2.333106
4,767_FED_20190418b_3T2_PL2017,N, 125,1.122936
4,768_FED_20190517a_3T2_PL2017,S, 125,1.823623
4,768_FED_20190517a_3T2_PL2017,N, 125,0.547993
4,769_FED_20190522a_3T2_PL2017,S, 125,2.180521
4,769_FED_20190522a_3T2_PL2017,N, 125,0.761015
4,770_FED_20190523b_3T2_PL2017,S, 125,0.311328
4,770_FED_20190523b_3T2_PL2017,N, 125,0.004579
4,773_FED_20190605c_3T2_PL2017,S, 125,0.886907
4,773_FED_20190605c_3T2_PL2017,N, 125,-0.354919
4,774_FED_20190605b_3T2_PL2017,S, 125,0.920593
4,774_FED_20190605b_3T2_PL2017,N, 125,0.165053
4,775_FED_20190611a_3T2_PL2017,S, 125,0.491946
4,775_FED_20190611a_3T2_PL2017,N, 125,0.079689
4,778_FED_20190614b_3T2_PL2017,S, 125,3.158626
4,778_FED_20190614b_3T2_PL2017,N, 125,1.484648
4,863_FED_20211124a_3T1_PL2017,S, 125,1.343146
4,863_FED_20211124a_3T1_PL2017,N, 125,-0.169854
5,249_FED_20160519a_3T1_PL2017,S, 118,0.577578
5,249_FED_20160519a_3T1_PL2017,N, 118,0.149386
5,252_FED_20160907b_3T2_PL2017,S, 118,0.853597
5,252_FED_20160907b_3T2_PL2017,N, 118,0.759994
5,291_FED_20160803c_3T1_PL2017,S, 118,0.765648
5,291_FED_20160803c_3T1_PL2017,N, 118,0.242020
5,301_FED_20160908b_3T1_PL2017,S, 118,0.997552
5,301_FED_20160908b_3T1_PL2017,N, 118,0.584046
5,376_FED_20160519b_3T1_PL2017,S, 118,0.948612
5,376_FED_20160519b_3T1_PL2017,N, 118,0.358510
5,399_FED_20160519d_3T1_PL2017,S, 118,0.294483
5,399_FED_20160519d_3T1_PL2017,N, 118,0.274736
5,400_FED_20160520a_3T1_PL2017,S, 118,0.649899
5,400_FED_20160520a_3T1_PL2017,N, 118,0.282515
5,401_FED_20160520d_3T1_PL2017,S, 118,0.734180
5,401_FED_20160520d_3T1_PL2017,N, 118,0.741549
5,419_FED_20160805a_3T1_PL2017,S, 118,0.460801
5,419_FED_20160805a_3T1_PL2017,N, 118,0.636794
5,420_FED_20160805b_3T1_PL2017,S, 118,0.335572
5,420_FED_20160805b_3T1_PL2017,N, 118,0.418098
5,426_FED_20160908d_3T1_PL2017,S, 118,0.754864
5,426_FED_20160908d_3T1_PL2017,N, 118,0.348222
5,682_FED_20190426a_3T2_PL2017,S, 118,0.041886
5,682_FED_20190426a_3T2_PL2017,N, 118,0.108194
5,767_FED_20190418b_3T2_PL2017,S, 118,0.009810
5,767_FED_20190418b_3T2_PL2017,N, 118,0.103156
5,768_FED_20190517a_3T2_PL2017,S, 118,0.680578
5,768_FED_20190517a_3T2_PL2017,N, 118,0.716719
5,769_FED_20190522a_3T2_PL2017,S, 118,0.477026
5,769_FED_20190522a_3T2_PL2017,N, 118,0.138246
5,770_FED_20190523b_3T2_PL2017,S, 118,-0.026268
5,770_FED_20190523b_3T2_PL2017,N, 118,-0.021057
5,773_FED_20190605c_3T2_PL2017,S, 118,3.008191
5,773_FED_20190605c_3T2_PL2017,N, 118,3.110641
5,774_FED_20190605b_3T2_PL2017,S, 118,0.054954
5,774_FED_20190605b_3T2_PL2017,N, 118,0.120041
5,775_FED_20190611a_3T2_PL2017,S, 118,0.109613
5,775_FED_20190611a_3T2_PL2017,N, 118,-0.243456
5,778_FED_20190614b_3T2_PL2017,S, 118,0.257917
5,778_FED_20190614b_3T2_PL2017,N, 118,-0.017023
5,863_FED_20211124a_3T1_PL2017,S, 118,1.757105
5,863_FED_20211124a_3T1_PL2017,N, 118,1.675932
6,249_FED_20160519a_3T1_PL2017,S, 98,1.734075
6,249_FED_20160519a_3T1_PL2017,N, 98,0.922993
6,252_FED_20160907b_3T2_PL2017,S, 98,0.887963
6,252_FED_20160907b_3T2_PL2017,N, 98,0.233424
6,291_FED_20160803c_3T1_PL2017,S, 98,0.487701
6,291_FED_20160803c_3T1_PL2017,N, 98,0.077035
6,301_FED_20160908b_3T1_PL2017,S, 98,0.461867
6,301_FED_20160908b_3T1_PL2017,N, 98,0.643796
6,376_FED_20160519b_3T1_PL2017,S, 98,0.491608
6,376_FED_20160519b_3T1_PL2017,N, 98,0.034582
6,399_FED_20160519d_3T1_PL2017,S, 98,0.108364
6,399_FED_20160519d_3T1_PL2017,N, 98,0.346682
6,400_FED_20160520a_3T1_PL2017,S, 98,-0.980940
6,400_FED_20160520a_3T1_PL2017,N, 98,-0.922478
6,401_FED_20160520d_3T1_PL2017,S, 98,1.876392
6,401_FED_20160520d_3T1_PL2017,N, 98,1.748159
6,419_FED_20160805a_3T1_PL2017,S, 98,0.917648
6,419_FED_20160805a_3T1_PL2017,N, 98,1.789715
6,420_FED_20160805b_3T1_PL2017,S, 98,0.377217
6,420_FED_20160805b_3T1_PL2017,N, 98,0.169301
6,426_FED_20160908d_3T1_PL2017,S, 98,0.669626
6,426_FED_20160908d_3T1_PL2017,N, 98,0.693473
6,682_FED_20190426a_3T2_PL2017,S, 98,-0.082196
6,682_FED_20190426a_3T2_PL2017,N, 98,0.698644
6,767_FED_20190418b_3T2_PL2017,S, 98,0.537687
6,767_FED_20190418b_3T2_PL2017,N, 98,1.498269
6,768_FED_20190517a_3T2_PL2017,S, 98,-0.494137
6,768_FED_20190517a_3T2_PL2017,N, 98,-0.060580
6,769_FED_20190522a_3T2_PL2017,S, 98,-0.178482
6,769_FED_20190522a_3T2_PL2017,N, 98,0.153114
6,770_FED_20190523b_3T2_PL2017,S, 98,0.012097
6,770_FED_20190523b_3T2_PL2017,N, 98,-0.216265
6,773_FED_20190605c_3T2_PL2017,S, 98,-1.190901
6,773_FED_20190605c_3T2_PL2017,N, 98,-2.658894
6,774_FED_20190605b_3T2_PL2017,S, 98,-1.913033
6,774_FED_20190605b_3T2_PL2017,N, 98,-0.735910
6,775_FED_20190611a_3T2_PL2017,S, 98,0.315714
6,775_FED_20190611a_3T2_PL2017,N, 98,-0.017941
6,778_FED_20190614b_3T2_PL2017,S, 98,-0.445405
6,778_FED_20190614b_3T2_PL2017,N, 98,-0.655515
6,863_FED_20211124a_3T1_PL2017,S, 98,1.376793
6,863_FED_20211124a_3T1_PL2017,N, 98,1.980575
7,249_FED_20160519a_3T1_PL2017,S, 46,1.133240
7,249_FED_20160519a_3T1_PL2017,N, 46,1.176301
7,252_FED_20160907b_3T2_PL2017,S, 46,3.189822
7,252_FED_20160907b_3T2_PL2017,N, 46,2.215640
7,291_FED_20160803c_3T1_PL2017,S, 46,0.054124
7,291_FED_20160803c_3T1_PL2017,N, 46,0.150062
7,301_FED_20160908b_3T1_PL2017,S, 46,0.398471
7,301_FED_20160908b_3T1_PL2017,N, 46,0.986428
7,376_FED_20160519b_3T1_PL2017,S, 46,-0.130637
7,376_FED_20160519b_3T1_PL2017,N, 46,0.132292
7,399_FED_20160519d_3T1_PL2017,S, 46,-0.304916
7,399_FED_20160519d_3T1_PL2017,N, 46,0.300746
7,400_FED_20160520a_3T1_PL2017,S, 46,-0.250036
7,400_FED_20160520a_3T1_PL2017,N, 46,-0.002109
7,401_FED_20160520d_3T1_PL2017,S, 46,0.582055
7,401_FED_20160520d_3T1_PL2017,N, 46,0.750113
7,419_FED_20160805a_3T1_PL2017,S, 46,0.458180
7,419_FED_20160805a_3T1_PL2017,N, 46,0.777941
7,420_FED_20160805b_3T1_PL2017,S, 46,0.060118
7,420_FED_20160805b_3T1_PL2017,N, 46,-0.020072
7,426_FED_20160908d_3T1_PL2017,S, 46,0.070370
7,426_FED_20160908d_3T1_PL2017,N, 46,0.184097
7,682_FED_20190426a_3T2_PL2017,S, 46,-2.692575
7,682_FED_20190426a_3T2_PL2017,N, 46,0.254389
7,767_FED_20190418b_3T2_PL2017,S, 46,-0.238062
7,767_FED_20190418b_3T2_PL2017,N, 46,-0.169555
7,768_FED_20190517a_3T2_PL2017,S, 46,-0.183955
7,768_FED_20190517a_3T2_PL2017,N, 46,-0.076639
7,769_FED_20190522a_3T2_PL2017,S, 46,-0.098476
7,769_FED_20190522a_3T2_PL2017,N, 46,0.079450
7,770_FED_20190523b_3T2_PL2017,S, 46,0.080630
7,770_FED_20190523b_3T2_PL2017,N, 46,0.300573
7,773_FED_20190605c_3T2_PL2017,S, 46,-0.024555
7,773_FED_20190605c_3T2_PL2017,N, 46,0.034151
7,774_FED_20190605b_3T2_PL2017,S, 46,-0.536155
7,774_FED_20190605b_3T2_PL2017,N, 46,-0.168488
7,775_FED_20190611a_3T2_PL2017,S, 46,0.357745
7,775_FED_20190611a_3T2_PL2017,N, 46,0.440051
7,778_FED_20190614b_3T2_PL2017,S, 46,-0.825124
7,778_FED_20190614b_3T2_PL2017,N, 46,-0.869422
7,863_FED_20211124a_3T1_PL2017,S, 46,-0.003119
7,863_FED_20211124a_3T1_PL2017,N, 46,0.258944
8,249_FED_20160519a_3T1_PL2017,S, 107,2.691417
8,249_FED_20160519a_3T1_PL2017,N, 107,2.039698
8,252_FED_20160907b_3T2_PL2017,S, 107,1.127790
8,252_FED_20160907b_3T2_PL2017,N, 107,1.386596
8,291_FED_20160803c_3T1_PL2017,S, 107,1.385026
8,291_FED_20160803c_3T1_PL2017,N, 107,1.493302
8,301_FED_20160908b_3T1_PL2017,S, 107,1.186019
8,301_FED_20160908b_3T1_PL2017,N, 107,1.550947
8,376_FED_20160519b_3T1_PL2017,S, 107,1.634847
8,376_FED_20160519b_3T1_PL2017,N, 107,1.702668
8,399_FED_20160519d_3T1_PL2017,S, 107,0.653673
8,399_FED_20160519d_3T1_PL2017,N, 107,0.591051
8,400_FED_20160520a_3T1_PL2017,S, 107,0.944336
8,400_FED_20160520a_3T1_PL2017,N, 107,1.132891
8,401_FED_20160520d_3T1_PL2017,S, 107,1.552352
8,401_FED_20160520d_3T1_PL2017,N, 107,1.543393
8,419_FED_20160805a_3T1_PL2017,S, 107,1.000786
8,419_FED_20160805a_3T1_PL2017,N, 107,1.192078
8,420_FED_20160805b_3T1_PL2017,S, 107,0.642513
8,420_FED_20160805b_3T1_PL2017,N, 107,0.988863
8,426_FED_20160908d_3T1_PL2017,S, 107,0.740323
8,426_FED_20160908d_3T1_PL2017,N, 107,0.657089
8,682_FED_20190426a_3T2_PL2017,S, 107,2.932706
8,682_FED_20190426a_3T2_PL2017,N, 107,2.713094
8,767_FED_20190418b_3T2_PL2017,S, 107,2.307498
8,767_FED_20190418b_3T2_PL2017,N, 107,2.812615
8,768_FED_20190517a_3T2_PL2017,S, 107,3.033976
8,768_FED_20190517a_3T2_PL2017,N, 107,3.069416
8,769_FED_20190522a_3T2_PL2017,S, 107,1.902971
8,769_FED_20190522a_3T2_PL2017,N, 107,1.743821
8,770_FED_20190523b_3T2_PL2017,S, 107,0.675032
8,770_FED_20190523b_3T2_PL2017,N, 107,0.671601
8,773_FED_20190605c_3T2_PL2017,S, 107,1.703844
8,773_FED_20190605c_3T2_PL2017,N, 107,2.384986
8,774_FED_20190605b_3T2_PL2017,S, 107,1.097198
8,774_FED_20190605b_3T2_PL2017,N, 107,1.332731
8,775_FED_20190611a_3T2_PL2017,S, 107,1.332349
8,775_FED_20190611a_3T2_PL2017,N, 107,1.038818
8,778_FED_20190614b_3T2_PL2017,S, 107,2.481501
8,778_FED_20190614b_3T2_PL2017,N, 107,2.994367
8,863_FED_20211124a_3T1_PL2017,S, 107,1.924944
8,863_FED_20211124a_3T1_PL2017,N, 107,1.861079
9,249_FED_20160519a_3T1_PL2017,S, 65,1.227460
9,249_FED_20160519a_3T1_PL2017,N, 65,1.097010
9,252_FED_20160907b_3T2_PL2017,S, 65,3.212950
9,252_FED_20160907b_3T2_PL2017,N, 65,3.315326
9,291_FED_20160803c_3T1_PL2017,S, 65,1.714470
9,291_FED_20160803c_3T1_PL2017,N, 65,1.471965
9,301_FED_20160908b_3T1_PL2017,S, 65,4.352428
9,301_FED_20160908b_3T1_PL2017,N, 65,5.368085
9,376_FED_20160519b_3T1_PL2017,S, 65,4.737395
9,376_FED_20160519b_3T1_PL2017,N, 65,4.240920
9,399_FED_20160519d_3T1_PL2017,S, 65,3.617113
9,399_FED_20160519d_3T1_PL2017,N, 65,3.656569
9,400_FED_20160520a_3T1_PL2017,S, 65,3.466345
9,400_FED_20160520a_3T1_PL2017,N, 65,3.097765
9,401_FED_20160520d_3T1_PL2017,S, 65,4.011151
9,401_FED_20160520d_3T1_PL2017,N, 65,4.137381
9,419_FED_20160805a_3T1_PL2017,S, 65,1.290187
9,419_FED_20160805a_3T1_PL2017,N, 65,1.345928
9,420_FED_20160805b_3T1_PL2017,S, 65,2.565075
9,420_FED_20160805b_3T1_PL2017,N, 65,3.019813
9,426_FED_20160908d_3T1_PL2017,S, 65,1.567345
9,426_FED_20160908d_3T1_PL2017,N, 65,1.727725
9,682_FED_20190426a_3T2_PL2017,S, 65,5.201363
9,682_FED_20190426a_3T2_PL2017,N, 65,4.977565
9,767_FED_20190418b_3T2_PL2017,S, 65,3.824972
9,767_FED_20190418b_3T2_PL2017,N, 65,4.805638
9,768_FED_20190517a_3T2_PL2017,S, 65,5.394887
9,768_FED_20190517a_3T2_PL2017,N, 65,5.114681
9,769_FED_20190522a_3T2_PL2017,S, 65,4.948451
9,769_FED_20190522a_3T2_PL2017,N, 65,4.444257
9,770_FED_20190523b_3T2_PL2017,S, 65,2.398760
9,770_FED_20190523b_3T2_PL2017,N, 65,2.462050
9,773_FED_20190605c_3T2_PL2017,S, 65,2.717588
9,773_FED_20190605c_3T2_PL2017,N, 65,2.964659
9,774_FED_20190605b_3T2_PL2017,S, 65,2.221786
9,774_FED_20190605b_3T2_PL2017,N, 65,2.452441
9,775_FED_20190611a_3T2_PL2017,S, 65,2.666311
9,775_FED_20190611a_3T2_PL2017,N, 65,2.514114
9,778_FED_20190614b_3T2_PL2017,S, 65,6.001655
9,778_FED_20190614b_3T2_PL2017,N, 65,6.649283
9,863_FED_20211124a_3T1_PL2017,S, 65,2.400838
9,863_FED_20211124a_3T1_PL2017,N, 65,2.689074
10,249_FED_20160519a_3T1_PL2017,S, 58,0.663297
10,249_FED_20160519a_3T1_PL2017,N, 58,0.358944
10,252_FED_20160907b_3T2_PL2017,S, 58,0.490868
10,252_FED_20160907b_3T2_PL2017,N, 58,0.338801
10,291_FED_20160803c_3T1_PL2017,S, 58,0.319254
10,291_FED_20160803c_3T1_PL2017,N, 58,0.333455
10,301_FED_20160908b_3T1_PL2017,S, 58,0.854752
10,301_FED_20160908b_3T1_PL2017,N, 58,0.705581
10,376_FED_20160519b_3T1_PL2017,S, 58,0.219961
10,376_FED_20160519b_3T1_PL2017,N, 58,0.174427
10,399_FED_20160519d_3T1_PL2017,S, 58,0.105984
10,399_FED_20160519d_3T1_PL2017,N, 58,0.187194
10,400_FED_20160520a_3T1_PL2017,S, 58,0.005636
10,400_FED_20160520a_3T1_PL2017,N, 58,0.056278
10,401_FED_20160520d_3T1_PL2017,S, 58,0.177341
10,401_FED_20160520d_3T1_PL2017,N, 58,0.297180
10,419_FED_20160805a_3T1_PL2017,S, 58,0.377831
10,419_FED_20160805a_3T1_PL2017,N, 58,0.551125
10,420_FED_20160805b_3T1_PL2017,S, 58,0.128845
10,420_FED_20160805b_3T1_PL2017,N, 58,0.253100
10,426_FED_20160908d_3T1_PL2017,S, 58,0.281995
10,426_FED_20160908d_3T1_PL2017,N, 58,0.080691
10,682_FED_20190426a_3T2_PL2017,S, 58,-0.243286
10,682_FED_20190426a_3T2_PL2017,N, 58,0.108470
10,767_FED_20190418b_3T2_PL2017,S, 58,-0.208308
10,767_FED_20190418b_3T2_PL2017,N, 58,-0.001951
10,768_FED_20190517a_3T2_PL2017,S, 58,0.747709
10,768_FED_20190517a_3T2_PL2017,N, 58,0.333596
10,769_FED_20190522a_3T2_PL2017,S, 58,0.433153
10,769_FED_20190522a_3T2_PL2017,N, 58,0.206300
10,770_FED_20190523b_3T2_PL2017,S, 58,-0.165168
10,770_FED_20190523b_3T2_PL2017,N, 58,-0.101677
10,773_FED_20190605c_3T2_PL2017,S, 58,-0.270780
10,773_FED_20190605c_3T2_PL2017,N, 58,-0.709049
10,774_FED_20190605b_3T2_PL2017,S, 58,-0.375030
10,774_FED_20190605b_3T2_PL2017,N, 58,-0.216584
10,775_FED_20190611a_3T2_PL2017,S, 58,0.097121
10,775_FED_20190611a_3T2_PL2017,N, 58,-0.051780
10,778_FED_20190614b_3T2_PL2017,S, 58,0.043885
10,778_FED_20190614b_3T2_PL2017,N, 58,-0.084863
10,863_FED_20211124a_3T1_PL2017,S, 58,-0.080898
10,863_FED_20211124a_3T1_PL2017,N, 58,-0.148755
11,249_FED_20160519a_3T1_PL2017,S, 55,0.743536
11,249_FED_20160519a_3T1_PL2017,N, 55,0.671547
11,252_FED_20160907b_3T2_PL2017,S, 55,1.929251
11,252_FED_20160907b_3T2_PL2017,N, 55,2.298003
11,291_FED_20160803c_3T1_PL2017,S, 55,1.655510
11,291_FED_20160803c_3T1_PL2017,N, 55,1.722081
11,301_FED_20160908b_3T1_PL2017,S, 55,5.911583
11,301_FED_20160908b_3T1_PL2017,N, 55,7.373357
11,376_FED_20160519b_3T1_PL2017,S, 55,3.073580
11,376_FED_20160519b_3T1_PL2017,N, 55,2.694243
11,399_FED_20160519d_3T1_PL2017,S, 55,1.366052
11,399_FED_20160519d_3T1_PL2017,N, 55,1.604820
11,400_FED_20160520a_3T1_PL2017,S, 55,4.191960
11,400_FED_20160520a_3T1_PL2017,N, 55,3.766402
11,401_FED_20160520d_3T1_PL2017,S, 55,2.607900
11,401_FED_20160520d_3T1_PL2017,N, 55,2.679742
11,419_FED_20160805a_3T1_PL2017,S, 55,1.637278
11,419_FED_20160805a_3T1_PL2017,N, 55,1.797949
11,420_FED_20160805b_3T1_PL2017,S, 55,1.788476
11,420_FED_20160805b_3T1_PL2017,N, 55,2.637392
11,426_FED_20160908d_3T1_PL2017,S, 55,1.719807
11,426_FED_20160908d_3T1_PL2017,N, 55,2.055391
11,682_FED_20190426a_3T2_PL2017,S, 55,3.313454
11,682_FED_20190426a_3T2_PL2017,N, 55,3.171184
11,767_FED_20190418b_3T2_PL2017,S, 55,1.545556
11,767_FED_20190418b_3T2_PL2017,N, 55,2.185868
11,768_FED_20190517a_3T2_PL2017,S, 55,3.338299
